Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
4:9:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:9:828;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:10:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:10:827;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:11:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:11:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:12:331;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:12:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:13:331;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:13:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:14:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:14:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:15:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:15:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:16:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:16:831;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:17:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:17:828;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:18:330;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:18:827;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:19:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:19:827;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:20:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:20:827;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:21:331;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:21:828;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:22:330;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:22:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:23:328;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:23:827;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:24:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:24:827;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:25:330;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:25:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:26:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:26:828;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:27:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:27:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:28:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:28:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:29:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:29:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:30:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:30:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:31:328;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:31:828;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:32:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:32:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:33:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:33:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:34:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:34:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:35:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:35:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:36:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:36:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:37:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:37:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:38:331;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:38:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:39:327;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:39:828;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:40:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:40:827;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:41:331;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:41:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:42:330;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:42:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:43:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:43:829;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:44:329;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:44:830;None;None;X=106.115 Y=-56.196 Z=-46.859;P=-17.500420 Y=-106.064148 R=-78.301994;X=122.001 Y=-79.181 Z=-61.052;P=12.554877 Y=86.453255 R=-124.001534;X=109.556 Y=-92.450 Z=-15.702;P=-53.565144 Y=63.483929 R=7.089933;4;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
