Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
4:6:836;None;None;X=-87.715 Y=-175.849 Z=-52.518;P=44.053349 Y=151.269119 R=-22.768608;X=-66.071 Y=-206.369 Z=-63.119;P=-31.593679 Y=90.288933 R=-160.449295;X=-94.654 Y=-195.396 Z=27.857;P=-10.570558 Y=11.846220 R=5.643569;2;21;X=-93.395 Y=-194.829 Z=27.387;X=0.949 Y=0.278 Z=-0.146
4:7:337;None;None;X=-87.715 Y=-175.849 Z=-52.518;P=44.053349 Y=151.269119 R=-22.768608;X=-79.220 Y=-211.899 Z=-37.383;P=56.863434 Y=51.735748 R=-125.507339;X=-95.045 Y=-197.936 Z=23.548;P=-34.186886 Y=-5.603824 R=3.075389;2;21;X=-94.561 Y=-197.294 Z=24.602;X=0.834 Y=-0.022 Z=-0.552
4:7:838;None;None;X=-89.715 Y=-174.718 Z=-42.576;P=-42.943771 Y=149.934067 R=0.824282;X=-48.761 Y=-202.767 Z=3.439;P=22.985771 Y=0.625990 R=113.152840;X=-90.368 Y=-194.026 Z=23.705;P=-36.473377 Y=-6.163213 R=6.711205;2;21;X=-90.050 Y=-194.907 Z=22.814;X=0.787 Y=-0.135 Z=-0.602
4:8:337;None;None;X=-89.536 Y=-171.612 Z=-43.107;P=-49.638889 Y=168.135284 R=18.377064;X=-57.242 Y=-200.527 Z=-34.244;P=-11.958028 Y=11.232019 R=152.780502;X=-91.300 Y=-182.834 Z=27.297;P=-20.504152 Y=42.805660 R=2.230537;2;21;X=-90.837 Y=-182.761 Z=26.798;X=0.546 Y=0.680 Z=-0.488
4:8:838;None;None;X=-76.311 Y=-155.051 Z=-4.395;P=-8.340617 Y=-135.685654 R=-12.859337;X=-57.242 Y=-200.527 Z=-34.244;P=-11.958028 Y=11.232019 R=152.780502;X=-89.251 Y=-181.048 Z=26.036;P=-25.562672 Y=41.694973 R=0.355494;2;21;X=-88.873 Y=-180.629 Z=25.806;X=0.553 Y=0.656 Z=-0.514
4:9:337;None;None;X=-88.736 Y=-165.298 Z=16.122;P=-73.128181 Y=-115.276924 R=-43.440754;X=-57.242 Y=-200.527 Z=-34.244;P=-11.958028 Y=11.232019 R=152.780502;X=-91.664 Y=-178.474 Z=25.281;P=-29.976625 Y=39.785130 R=2.294586;2;21;X=-90.907 Y=-178.521 Z=24.814;X=0.556 Y=0.640 Z=-0.531
4:9:837;None;None;X=-88.736 Y=-165.298 Z=16.122;P=-73.128181 Y=-115.276924 R=-43.440754;X=-57.242 Y=-200.527 Z=-34.244;P=-11.958028 Y=11.232019 R=152.780502;X=-90.072 Y=-176.897 Z=25.162;P=-33.341179 Y=31.716372 R=3.622758;2;21;X=-89.707 Y=-176.626 Z=24.552;X=0.573 Y=0.586 Z=-0.573
4:10:337;None;None;X=-88.736 Y=-165.298 Z=16.122;P=-73.128181 Y=-115.276924 R=-43.440754;X=-57.242 Y=-200.527 Z=-34.244;P=-11.958028 Y=11.232019 R=152.780502;X=-88.750 Y=-173.904 Z=23.812;P=-38.116905 Y=32.104809 R=4.095811;2;21;X=-89.337 Y=-173.149 Z=22.739;X=0.562 Y=0.608 Z=-0.561
4:10:838;None;None;X=-77.604 Y=-147.089 Z=-43.663;P=19.574160 Y=-149.205734 R=8.271976;X=-83.867 Y=-185.853 Z=-37.746;P=-40.825596 Y=44.301334 R=-136.149216;X=-86.845 Y=-167.173 Z=22.876;P=-36.703148 Y=26.661665 R=6.829767;2;21;X=-85.497 Y=-167.176 Z=22.386;X=0.636 Y=0.365 Z=-0.680
4:11:338;None;None;X=-107.620 Y=-154.889 Z=-60.372;P=54.455009 Y=-160.355301 R=36.959705;X=-93.139 Y=-180.412 Z=-47.786;P=-19.969738 Y=48.514896 R=-141.909744;X=-114.073 Y=-174.080 Z=21.856;P=-35.623039 Y=23.033052 R=5.835279;2;21;X=-110.627 Y=-172.054 Z=21.157;X=0.729 Y=0.197 Z=-0.655
4:11:838;None;None;X=-128.396 Y=-154.891 Z=-55.738;P=54.549622 Y=-160.352310 R=37.009792;X=-132.001 Y=-202.011 Z=-59.525;P=-71.237610 Y=-4.704422 R=-114.212982;X=-142.078 Y=-164.000 Z=22.644;P=-32.375950 Y=4.718199 R=5.299555;2;21;X=-138.392 Y=-166.209 Z=22.356;X=0.748 Y=-0.159 Z=-0.645
4:12:337;None;None;X=-162.448 Y=-125.742 Z=-55.476;P=55.606606 Y=-162.424301 R=12.940988;X=-132.001 Y=-202.011 Z=-59.525;P=-71.237610 Y=-4.704422 R=-114.212982;X=-169.298 Y=-146.879 Z=25.226;P=-27.825096 Y=-6.059666 R=8.956145;2;21;X=-165.586 Y=-147.478 Z=24.553;X=0.817 Y=-0.285 Z=-0.502
4:12:837;None;None;X=-162.448 Y=-125.742 Z=-55.476;P=55.606606 Y=-162.424301 R=12.940988;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-187.701 Y=-142.972 Z=27.542;P=-22.265739 Y=-19.522886 R=3.063644;2;21;X=-184.492 Y=-144.827 Z=27.013;X=0.815 Y=-0.341 Z=-0.469
4:13:338;None;None;X=-162.448 Y=-125.742 Z=-55.476;P=55.606606 Y=-162.424301 R=12.940988;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-193.253 Y=-105.132 Z=24.789;P=-25.957729 Y=-4.673616 R=12.916944;2;21;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:13:837;None;None;X=-162.448 Y=-125.742 Z=-55.476;P=55.606606 Y=-162.424301 R=12.940988;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-194.771 Y=-96.079 Z=23.369;P=-38.037621 Y=5.817721 R=11.872561;2;21;X=-194.589 Y=-93.406 Z=22.465;X=0.767 Y=-0.062 Z=-0.638
4:14:337;None;None;X=-162.448 Y=-125.742 Z=-55.476;P=55.606606 Y=-162.424301 R=12.940988;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-193.972 Y=-72.863 Z=19.026;P=-44.478748 Y=1.236802 R=5.574265;2;21;X=-193.868 Y=-77.727 Z=18.706;X=0.663 Y=0.241 Z=-0.709
4:14:837;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-194.256 Y=-55.811 Z=26.347;P=-14.776205 Y=-26.135660 R=11.334326;2;21;X=-193.055 Y=-56.870 Z=25.504;X=0.826 Y=-0.479 Z=-0.299
4:15:337;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-196.426 Y=-55.279 Z=27.859;P=-9.439054 Y=-39.339790 R=4.446565;2;21;X=-194.941 Y=-55.097 Z=27.314;X=0.755 Y=-0.582 Z=-0.302
4:15:836;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-193.987 Y=-51.443 Z=27.327;P=-14.933320 Y=10.946754 R=-0.774628;2;21;X=-193.210 Y=-51.400 Z=27.116;X=0.912 Y=0.318 Z=-0.260
4:16:336;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-192.593 Y=-55.807 Z=25.929;P=-21.991964 Y=7.170430 R=-0.927093;2;21;X=-191.889 Y=-55.514 Z=25.865;X=0.928 Y=0.232 Z=-0.293
4:16:838;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-171.691 Y=-162.700 Z=-55.551;P=-34.476109 Y=13.484241 R=-138.889694;X=-192.695 Y=-69.564 Z=27.095;P=-16.643579 Y=-25.112617 R=0.348890;2;21;X=-192.048 Y=-66.899 Z=26.917;X=0.801 Y=-0.480 Z=-0.358
4:17:338;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-183.262 Y=-107.736 Z=7.739;P=61.667809 Y=-2.417751 R=-125.140480;X=-191.190 Y=-94.495 Z=26.919;P=-22.336882 Y=-23.366985 R=-1.459228;2;21;X=-190.465 Y=-92.057 Z=26.750;X=0.820 Y=-0.413 Z=-0.397
4:17:838;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-183.262 Y=-107.736 Z=7.739;P=61.667809 Y=-2.417751 R=-125.140480;X=-182.519 Y=-109.643 Z=25.695;P=-27.080387 Y=-26.458635 R=-1.553375;2;21;X=-183.858 Y=-109.171 Z=25.723;X=0.876 Y=-0.281 Z=-0.392
4:18:337;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-183.262 Y=-107.736 Z=7.739;P=61.667809 Y=-2.417751 R=-125.140480;X=-160.670 Y=-118.950 Z=24.939;P=-32.800011 Y=-33.436172 R=-3.667359;2;21;X=-162.723 Y=-118.050 Z=24.305;X=0.515 Y=-0.665 Z=-0.541
4:18:836;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-183.262 Y=-107.736 Z=7.739;P=61.667809 Y=-2.417751 R=-125.140480;X=-147.280 Y=-135.190 Z=23.139;P=-38.996155 Y=-45.891739 R=-1.370119;2;21;X=-147.851 Y=-132.998 Z=22.639;X=0.462 Y=-0.669 Z=-0.583
4:19:337;None;None;X=-190.412 Y=-47.333 Z=-46.341;P=-50.747265 Y=151.598419 R=-2.820393;X=-183.262 Y=-107.736 Z=7.739;P=61.667809 Y=-2.417751 R=-125.140480;X=-136.045 Y=-161.328 Z=22.464;P=-41.930569 Y=-47.904251 R=-0.558259;2;21;X=-136.758 Y=-158.859 Z=21.984;X=0.488 Y=-0.602 Z=-0.632
4:19:837;None;None;X=-109.420 Y=-153.674 Z=-63.914;P=65.076164 Y=171.495438 R=26.542513;X=-150.732 Y=-176.113 Z=-60.331;P=-58.252277 Y=-22.999758 R=-148.876541;X=-114.760 Y=-180.484 Z=21.788;P=-44.069664 Y=-55.641033 R=4.205770;2;21;X=-117.609 Y=-179.241 Z=20.696;X=0.457 Y=-0.590 Z=-0.665
4:20:338;None;None;X=-85.411 Y=-186.317 Z=-55.936;P=53.871555 Y=130.289383 R=43.989212;X=-123.161 Y=-199.552 Z=-54.418;P=-58.252262 Y=-22.999666 R=-148.876587;X=-98.473 Y=-197.750 Z=21.876;P=-42.884514 Y=-52.155323 R=3.898443;2;21;X=-98.940 Y=-195.227 Z=21.601;X=0.421 Y=-0.535 Z=-0.732
4:20:838;None;None;X=-85.288 Y=-202.546 Z=-56.297;P=38.821766 Y=124.645142 R=17.732386;X=-122.855 Y=-200.847 Z=-54.477;P=-58.252262 Y=-22.999687 R=-148.876556;X=-90.149 Y=-209.933 Z=23.502;P=-37.426083 Y=19.683134 R=-10.161910;2;21;X=-89.760 Y=-209.976 Z=22.571;X=0.627 Y=0.401 Z=-0.668
4:21:339;None;None;X=-81.677 Y=-209.900 Z=-53.250;P=38.821743 Y=124.645164 R=17.732430;X=-122.855 Y=-200.847 Z=-54.477;P=-58.252262 Y=-22.999687 R=-148.876556;X=-86.768 Y=-206.924 Z=23.435;P=-37.999207 Y=24.018068 R=-3.152223;2;21;X=-87.113 Y=-205.987 Z=22.994;X=0.718 Y=0.197 Z=-0.668
4:21:839;None;None;X=-84.227 Y=-199.253 Z=-57.482;P=38.704838 Y=124.736572 R=17.683331;X=-122.855 Y=-200.847 Z=-54.477;P=-58.252262 Y=-22.999687 R=-148.876556;X=-85.528 Y=-203.053 Z=23.593;P=-36.064148 Y=18.832182 R=1.666415;2;21;X=-85.382 Y=-201.442 Z=23.179;X=0.768 Y=0.195 Z=-0.610
4:22:339;None;None;X=-75.094 Y=-230.658 Z=-38.835;P=38.821743 Y=124.645157 R=17.732399;X=-110.195 Y=-233.523 Z=-49.126;P=-40.409264 Y=-41.469769 R=177.474380;X=-87.968 Y=-211.103 Z=21.968;P=-42.363522 Y=-49.085938 R=18.443481;2;21;X=-87.178 Y=-211.213 Z=21.229;X=0.380 Y=-0.505 Z=-0.774
4:22:839;None;None;X=-74.182 Y=-238.263 Z=-46.602;P=42.520626 Y=119.592453 R=9.598167;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-88.427 Y=-210.792 Z=21.697;P=-45.219872 Y=-47.566383 R=15.116517;2;21;X=-87.570 Y=-210.769 Z=20.917;X=0.384 Y=-0.502 Z=-0.775
4:23:337;None;None;X=-72.290 Y=-234.780 Z=-45.591;P=44.315529 Y=118.046341 R=8.922813;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-87.968 Y=-210.815 Z=21.646;P=-45.432362 Y=-46.046452 R=13.969692;2;21;X=-87.038 Y=-210.154 Z=20.859;X=0.319 Y=-0.606 Z=-0.728
4:23:839;None;None;X=-69.429 Y=-229.779 Z=-48.978;P=45.755287 Y=117.737923 R=8.544798;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-84.517 Y=-212.014 Z=21.325;P=-46.543823 Y=-43.926567 R=12.712966;2;21;X=-84.198 Y=-211.587 Z=20.681;X=0.348 Y=-0.508 Z=-0.788
4:24:335;None;None;X=-67.179 Y=-228.214 Z=-46.868;P=45.755287 Y=117.737961 R=8.544836;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-82.087 Y=-213.079 Z=20.982;P=-47.476856 Y=-45.127239 R=14.279498;2;21;X=-81.546 Y=-212.872 Z=20.287;X=0.344 Y=-0.513 Z=-0.786
4:24:836;None;None;X=-70.820 Y=-234.055 Z=-50.741;P=45.752605 Y=117.727951 R=8.504049;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-87.153 Y=-221.722 Z=21.052;P=-45.868801 Y=-42.232010 R=11.934356;2;21;X=-85.667 Y=-220.056 Z=20.298;X=0.371 Y=-0.489 Z=-0.790
4:25:336;None;None;X=-71.096 Y=-236.070 Z=-51.157;P=45.755329 Y=117.737923 R=8.544808;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-81.950 Y=-234.915 Z=19.435;P=-50.005390 Y=-36.864250 R=7.358475;2;21;X=-83.289 Y=-233.581 Z=19.121;X=0.389 Y=-0.398 Z=-0.831
4:25:835;None;None;X=-71.096 Y=-236.070 Z=-51.157;P=45.755329 Y=117.737923 R=8.544808;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-59.525 Y=-236.433 Z=20.966;P=-44.613953 Y=-20.160032 R=8.935437;2;21;X=-60.559 Y=-236.541 Z=20.107;X=0.650 Y=-0.157 Z=-0.744
4:26:337;None;None;X=-46.850 Y=-239.868 Z=-56.304;P=45.755299 Y=117.737869 R=8.544757;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-50.340 Y=-246.529 Z=19.958;P=-47.462730 Y=9.007354 R=-0.088441;2;21;X=-50.743 Y=-243.464 Z=19.680;X=0.619 Y=0.148 Z=-0.772
4:26:837;None;None;X=-49.916 Y=-239.593 Z=-53.535;P=45.806160 Y=117.807175 R=8.434090;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-45.158 Y=-256.706 Z=21.436;P=-46.189690 Y=43.785011 R=-8.275859;2;21;X=-44.424 Y=-256.569 Z=20.588;X=0.380 Y=0.521 Z=-0.764
4:27:332;None;None;X=-49.916 Y=-239.593 Z=-53.535;P=45.806160 Y=117.807175 R=8.434090;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-50.455 Y=-253.505 Z=23.674;P=-42.477039 Y=64.813805 R=-3.117952;2;21;X=-49.428 Y=-253.815 Z=23.069;X=0.159 Y=0.628 Z=-0.762
4:27:832;None;None;X=-67.445 Y=-240.386 Z=-50.473;P=45.753338 Y=117.730461 R=8.505527;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-53.401 Y=-240.372 Z=23.669;P=-40.432793 Y=61.228901 R=6.603625;2;21;X=-54.561 Y=-241.251 Z=23.196;X=0.476 Y=0.531 Z=-0.701
4:28:332;None;None;X=-67.445 Y=-240.386 Z=-50.473;P=45.753338 Y=117.730461 R=8.505527;X=-113.134 Y=-235.586 Z=-50.475;P=-44.228279 Y=-56.216541 R=-177.379272;X=-53.323 Y=-230.194 Z=23.137;P=-40.302494 Y=57.734055 R=7.170699;2;21;X=-53.470 Y=-229.662 Z=22.564;X=0.368 Y=0.681 Z=-0.633
4:28:832;None;None;X=-70.081 Y=-233.395 Z=-56.471;P=45.755314 Y=117.737907 R=8.544750;X=-7.953 Y=-210.041 Z=-15.936;P=-6.588510 Y=54.814686 R=125.657455;X=-43.320 Y=-238.976 Z=23.463;P=-40.438602 Y=42.588917 R=7.536061;2;21;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:29:333;None;None;X=-71.470 Y=-234.949 Z=-55.479;P=45.755291 Y=117.737907 R=8.544725;X=-2.282 Y=-209.930 Z=-5.745;P=14.721120 Y=55.442566 R=107.089096;X=-38.663 Y=-241.875 Z=24.268;P=-36.945927 Y=48.264202 R=2.893265;2;21;X=-38.310 Y=-241.300 Z=23.650;X=0.471 Y=0.620 Z=-0.627
4:29:832;None;None;X=-32.072 Y=-220.687 Z=-17.775;P=8.144406 Y=-135.610519 R=11.030707;X=-3.022 Y=-210.084 Z=-5.207;P=13.808750 Y=57.234959 R=109.823547;X=-39.411 Y=-242.043 Z=24.978;P=-35.193478 Y=52.737030 R=2.039066;2;21;X=-39.009 Y=-241.298 Z=24.480;X=0.486 Y=0.626 Z=-0.610
4:30:333;None;None;X=-18.974 Y=-217.709 Z=-10.307;P=-0.650535 Y=-145.005051 R=16.926437;X=-4.154 Y=-211.049 Z=-4.716;P=15.923820 Y=58.492931 R=111.199951;X=-39.013 Y=-241.607 Z=25.076;P=-35.362972 Y=52.213585 R=1.221545;2;21;X=-38.958 Y=-240.877 Z=24.617;X=0.495 Y=0.620 Z=-0.609
4:30:833;None;None;X=-19.419 Y=-217.194 Z=-10.269;P=-1.725797 Y=-142.945221 R=14.399697;X=-4.144 Y=-210.340 Z=-6.232;P=14.657640 Y=58.507385 R=111.666367;X=-39.343 Y=-241.033 Z=25.052;P=-35.762089 Y=53.989601 R=1.352113;2;21;X=-39.086 Y=-240.412 Z=24.495;X=0.488 Y=0.623 Z=-0.612
